time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
5.699999999999996,277.57142857142856,0.0,1335.0,0.0,1943.0,0.0,7.0,0.0,0.0
5.799999999999995,998.6,0.0,4251.0,0.0,19972.0,0.0,20.0,0.0,0.0
5.899999999999995,284.42857142857144,0.0,1383.0,0.0,1991.0,0.0,7.0,0.0,0.0
5.999999999999995,579.8333333333334,0.0,1620.0,0.0,10437.0,0.0,18.0,0.0,0.0
6.099999999999994,1126.4761904761904,0.0,3422.0,0.0,23656.0,0.0,21.0,0.0,0.0
6.199999999999994,469.53333333333336,0.0,1980.0,0.0,7043.0,0.0,15.0,0.0,0.0
6.299999999999994,530.2727272727273,0.0,4587.0,0.0,5833.0,0.0,11.0,0.0,0.0
6.399999999999993,615.75,0.0,4251.0,0.0,4926.0,0.0,8.0,0.0,0.0
6.499999999999993,1528.5,0.0,4251.0,0.0,9171.0,0.0,6.0,0.0,0.0
6.5999999999999925,791.9,0.0,2865.0,0.0,7919.0,0.0,10.0,0.0,0.0
6.699999999999992,386.6,0.0,2292.0,0.0,3866.0,0.0,10.0,0.0,0.0
6.799999999999992,232.0,0.0,645.0,0.0,2320.0,0.0,10.0,0.0,0.0
6.8999999999999915,690.4,0.0,1908.0,0.0,6904.0,0.0,10.0,0.0,0.0
6.999999999999991,522.5,0.0,2577.0,0.0,3135.0,0.0,6.0,0.0,0.0
7.099999999999991,488.9166666666667,0.0,1335.0,0.0,5867.0,0.0,12.0,0.0,0.0
7.19999999999999,449.8,0.0,2577.0,0.0,4498.0,0.0,10.0,0.0,0.0
7.29999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.399999999999991,459.4166666666667,0.0,1692.0,0.0,5513.0,0.0,12.0,0.0,0.0
7.49999999999999,886.8181818181819,0.0,2769.0,0.0,9755.0,0.0,11.0,0.0,0.0
7.59999999999999,922.0,0.0,2673.0,0.0,7376.0,0.0,8.0,0.0,0.0
7.6999999999999895,959.5384615384615,0.0,2673.0,0.0,12474.0,0.0,13.0,0.0,0.0
7.799999999999989,266.77777777777777,0.0,935.0,0.0,2401.0,0.0,9.0,0.0,0.0
7.899999999999989,596.1,0.0,2481.0,0.0,5961.0,0.0,10.0,0.0,0.0
7.9999999999999885,728.8,0.0,3062.0,0.0,10932.0,0.0,15.0,0.0,0.0
8.099999999999989,610.1666666666666,0.0,2124.0,0.0,3661.0,0.0,6.0,0.0,0.0
8.199999999999989,376.4,0.0,1836.0,0.0,5646.0,0.0,15.0,0.0,0.0
8.299999999999988,526.6428571428571,0.0,1692.0,0.0,7373.0,0.0,14.0,0.0,0.0
8.399999999999988,414.1,0.0,2769.0,0.0,4141.0,0.0,10.0,0.0,0.0
8.499999999999988,731.5294117647059,0.0,1764.0,0.0,12436.0,0.0,17.0,0.0,0.0
8.599999999999987,204.14285714285714,0.0,693.0,0.0,1429.0,0.0,7.0,0.0,0.0
8.699999999999987,493.2,0.0,2961.0,0.0,4932.0,0.0,10.0,0.0,0.0
8.799999999999986,571.4285714285714,0.0,1980.0,0.0,12000.0,0.0,21.0,0.0,0.0
8.899999999999986,479.0769230769231,0.0,1335.0,0.0,6228.0,0.0,13.0,0.0,0.0
8.999999999999986,465.0,0.0,1527.0,0.0,6510.0,0.0,14.0,0.0,0.0
9.099999999999985,712.7692307692307,0.0,1383.0,0.0,9266.0,0.0,13.0,0.0,0.0
9.199999999999985,581.7857142857143,0.0,1908.0,0.0,8145.0,0.0,14.0,0.0,0.0
9.299999999999985,559.125,0.0,1431.0,0.0,4473.0,0.0,8.0,0.0,0.0
9.399999999999984,950.875,0.0,1836.0,0.0,7607.0,0.0,8.0,0.0,0.0
9.499999999999984,309.57142857142856,0.0,1479.0,0.0,2167.0,0.0,7.0,0.0,0.0
9.599999999999984,561.2142857142857,0.0,2577.0,0.0,7857.0,0.0,14.0,0.0,0.0
9.699999999999983,1084.0454545454545,0.0,3182.0,0.0,23849.0,0.0,22.0,0.0,0.0
9.799999999999983,643.3333333333334,0.0,3182.0,0.0,7720.0,0.0,12.0,0.0,0.0
9.899999999999983,263.6666666666667,0.0,1287.0,0.0,2373.0,0.0,9.0,0.0,0.0
9.999999999999982,707.6923076923077,0.0,1527.0,0.0,9200.0,0.0,13.0,0.0,0.0
10.099999999999982,737.625,0.0,3182.0,0.0,5901.0,0.0,8.0,0.0,0.0
10.199999999999982,404.90909090909093,0.0,1620.0,0.0,4454.0,0.0,11.0,0.0,0.0
10.299999999999981,434.06666666666666,0.0,2865.0,0.0,6511.0,0.0,15.0,0.0,0.0
10.39999999999998,111.11111111111111,0.0,217.0,0.0,1000.0,0.0,9.0,0.0,0.0
10.49999999999998,285.0,0.0,1143.0,0.0,1995.0,0.0,7.0,0.0,0.0
10.59999999999998,577.7333333333333,0.0,2385.0,0.0,8666.0,0.0,15.0,0.0,0.0
10.69999999999998,378.0,0.0,2124.0,0.0,3024.0,0.0,8.0,0.0,0.0
10.79999999999998,681.1666666666666,0.0,2124.0,0.0,8174.0,0.0,12.0,0.0,0.0
10.899999999999979,441.55555555555554,0.0,1527.0,0.0,7948.0,0.0,18.0,0.0,0.0
10.999999999999979,474.8666666666667,0.0,1527.0,0.0,7123.0,0.0,15.0,0.0,0.0
11.099999999999978,231.33333333333334,0.0,1063.0,0.0,2776.0,0.0,12.0,0.0,0.0
11.199999999999978,381.0,0.0,1431.0,0.0,3048.0,0.0,8.0,0.0,0.0
11.299999999999978,298.57142857142856,0.0,1063.0,0.0,2090.0,0.0,7.0,0.0,0.0
11.399999999999977,514.7777777777778,0.0,2481.0,0.0,4633.0,0.0,9.0,0.0,0.0
11.499999999999977,850.2307692307693,0.0,3302.0,0.0,11053.0,0.0,13.0,0.0,0.0
11.599999999999977,391.05555555555554,0.0,1335.0,0.0,7039.0,0.0,18.0,0.0,0.0
11.699999999999976,681.4545454545455,0.0,2481.0,0.0,7496.0,0.0,11.0,0.0,0.0
11.799999999999976,795.25,0.0,2481.0,0.0,12724.0,0.0,16.0,0.0,0.0
11.899999999999975,306.84615384615387,0.0,1239.0,0.0,3989.0,0.0,13.0,0.0,0.0
11.999999999999975,465.0833333333333,0.0,1572.0,0.0,5581.0,0.0,12.0,0.0,0.0
12.099999999999975,1318.6,0.0,4904.0,0.0,13186.0,0.0,10.0,0.0,0.0
12.199999999999974,316.1666666666667,0.0,1095.0,0.0,3794.0,0.0,12.0,0.0,0.0
12.299999999999974,321.38461538461536,0.0,1335.0,0.0,4178.0,0.0,13.0,0.0,0.0
12.399999999999974,376.26666666666665,0.0,1335.0,0.0,5644.0,0.0,15.0,0.0,0.0
12.499999999999973,558.7777777777778,0.0,1063.0,0.0,5029.0,0.0,9.0,0.0,0.0
12.599999999999973,960.3333333333334,0.0,2865.0,0.0,14405.0,0.0,15.0,0.0,0.0
12.699999999999973,576.5555555555555,0.0,2385.0,0.0,5189.0,0.0,9.0,0.0,0.0
12.799999999999972,666.3333333333334,0.0,2385.0,0.0,3998.0,0.0,6.0,0.0,0.0
12.899999999999972,517.0,0.0,1836.0,0.0,4653.0,0.0,9.0,0.0,0.0
12.999999999999972,603.125,0.0,1836.0,0.0,4825.0,0.0,8.0,0.0,0.0
13.099999999999971,534.875,0.0,3422.0,0.0,4279.0,0.0,8.0,0.0,0.0
13.19999999999997,341.53846153846155,0.0,1764.0,0.0,4440.0,0.0,13.0,0.0,0.0
13.29999999999997,386.55555555555554,0.0,2292.0,0.0,3479.0,0.0,9.0,0.0,0.0
13.39999999999997,491.3125,0.0,1980.0,0.0,7861.0,0.0,16.0,0.0,0.0
13.49999999999997,347.54545454545456,0.0,1908.0,0.0,3823.0,0.0,11.0,0.0,0.0
13.59999999999997,1063.4705882352941,0.0,3062.0,0.0,18079.0,0.0,17.0,0.0,0.0
13.699999999999969,374.3333333333333,0.0,1063.0,0.0,5615.0,0.0,15.0,0.0,0.0
13.799999999999969,456.90909090909093,0.0,1692.0,0.0,5026.0,0.0,11.0,0.0,0.0
13.899999999999968,969.8823529411765,0.0,3302.0,0.0,16488.0,0.0,17.0,0.0,0.0
13.999999999999968,595.7,0.0,2577.0,0.0,5957.0,0.0,10.0,0.0,0.0
14.099999999999968,603.8,0.0,2124.0,0.0,9057.0,0.0,15.0,0.0,0.0
14.199999999999967,690.4666666666667,0.0,2769.0,0.0,10357.0,0.0,15.0,0.0,0.0
14.299999999999967,350.09090909090907,0.0,1063.0,0.0,3851.0,0.0,11.0,0.0,0.0
14.399999999999967,751.1538461538462,0.0,1980.0,0.0,9765.0,0.0,13.0,0.0,0.0
14.499999999999966,369.6666666666667,0.0,1527.0,0.0,3327.0,0.0,9.0,0.0,0.0
14.599999999999966,387.5,0.0,935.0,0.0,5425.0,0.0,14.0,0.0,0.0
14.699999999999966,471.2857142857143,0.0,1908.0,0.0,6598.0,0.0,14.0,0.0,0.0
14.799999999999965,309.15384615384613,0.0,1143.0,0.0,4019.0,0.0,13.0,0.0,0.0
14.899999999999965,577.0,0.0,2385.0,0.0,9232.0,0.0,16.0,0.0,0.0
14.999999999999964,396.92857142857144,0.0,1527.0,0.0,5557.0,0.0,14.0,0.0,0.0
15.099999999999964,387.7142857142857,0.0,1239.0,0.0,5428.0,0.0,14.0,0.0,0.0
15.199999999999964,111.75,0.0,161.0,0.0,894.0,0.0,8.0,0.0,0.0
15.299999999999963,597.3076923076923,0.0,2865.0,0.0,7765.0,0.0,13.0,0.0,0.0
15.399999999999963,488.6,0.0,1287.0,0.0,7329.0,0.0,15.0,0.0,0.0
15.499999999999963,332.44444444444446,0.0,1239.0,0.0,2992.0,0.0,9.0,0.0,0.0
15.599999999999962,408.54545454545456,0.0,1527.0,0.0,4494.0,0.0,11.0,0.0,0.0
15.699999999999962,637.8333333333334,0.0,2124.0,0.0,11481.0,0.0,18.0,0.0,0.0
15.799999999999962,530.7692307692307,0.0,1908.0,0.0,6900.0,0.0,13.0,0.0,0.0
15.899999999999961,690.75,0.0,1980.0,0.0,8289.0,0.0,12.0,0.0,0.0
15.999999999999961,371.44444444444446,0.0,1431.0,0.0,3343.0,0.0,9.0,0.0,0.0
16.099999999999962,1113.0,0.0,2961.0,0.0,13356.0,0.0,12.0,0.0,0.0
16.199999999999964,428.0,0.0,2577.0,0.0,4708.0,0.0,11.0,0.0,0.0
16.299999999999965,741.1875,0.0,1836.0,0.0,11859.0,0.0,16.0,0.0,0.0
16.399999999999967,342.4,0.0,1287.0,0.0,3424.0,0.0,10.0,0.0,0.0
16.499999999999968,457.6363636363636,0.0,1063.0,0.0,5034.0,0.0,11.0,0.0,0.0
16.59999999999997,762.3125,0.0,1764.0,0.0,12197.0,0.0,16.0,0.0,0.0
16.69999999999997,307.54545454545456,0.0,1239.0,0.0,3383.0,0.0,11.0,0.0,0.0
16.799999999999972,736.0,0.0,2385.0,0.0,12512.0,0.0,17.0,0.0,0.0
16.899999999999974,446.0833333333333,0.0,1620.0,0.0,5353.0,0.0,12.0,0.0,0.0
16.999999999999975,667.1666666666666,0.0,2385.0,0.0,8006.0,0.0,12.0,0.0,0.0
17.099999999999977,468.73333333333335,0.0,999.0,0.0,7031.0,0.0,15.0,0.0,0.0
17.199999999999978,426.90909090909093,0.0,1527.0,0.0,4696.0,0.0,11.0,0.0,0.0
